Unnamed: 0,X,Y,mclust
2351x2561,2351.161211,2561.484528,6
2367x2661,2366.784373,2660.784932,11
2394x2637,2394.070296,2637.015281,11
2397x2661,2396.649009,2660.785305,11
2415x2536,2415.389711,2535.552145,1
2422x2670,2422.260822,2670.370226,11
2443x2664,2443.268594,2663.564211,11
2438x2547,2438.064017,2547.437922,11
2445x2512,2445.253282,2512.282089,1
2465x2677,2465.410258,2677.172588,11
2328x2677,2327.505215,2676.511333,11
2336x2577,2335.910087,2576.503159,11
2344x2667,2343.988152,2667.169983,6
2369x2697,2368.760344,2696.526448,11
2372x2595,2371.681304,2594.90849,11
2379x2579,2378.987725,2578.808527,6
2395x2566,2395.05559,2566.376442,11
2399x2611,2398.555909,2610.732922,11
2407x2686,2407.394659,2685.775272,1
2406x2641,2405.611736,2640.557309,11
2413x2578,2412.945817,2577.786694,11
2420x2650,2420.251966,2649.744605,1
2422x2628,2421.738938,2627.542469,11
2426x2658,2425.92064,2658.065672,11
2463x2639,2463.251246,2639.114321,12
2334x2695,2333.732516,2694.783425,11
2364x2577,2364.012223,2577.288611,6
2410x2598,2409.541516,2597.832535,11
2421x2594,2420.966836,2593.544813,11
2484x2605,2484.182624,2605.130842,7
2486x2628,2485.518992,2627.90228,12
2490x2604,2490.294406,2604.451706,7
2345x2555,2344.728662,2555.283268,4
2363x2689,2363.010534,2688.658424,11
2370x2647,2370.230293,2647.381724,11
2425x2515,2424.678055,2515.161084,6
2426x2585,2425.50592,2584.755198,11
2437x2698,2436.512142,2697.51735,11
2460x2537,2460.355856,2537.393177,11
2463x2612,2462.798804,2611.65525,7
2492x2536,2492.284155,2535.54454,1
2496x2550,2495.670805,2549.835804,1
2496x2523,2496.388839,2523.243802,1
2501x2555,2500.8248,2555.072514,1
2312x2353,2311.614384,2353.418089,4
2321x2426,2320.52053,2425.56854,4
2323x2483,2322.521201,2483.379138,12
2321x2341,2320.679143,2340.871375,4
2324x2450,2324.39447,2449.593523,4
2330x2399,2329.752589,2398.913586,4
2332x2469,2332.197307,2468.889204,4
2332x2320,2331.776054,2320.371559,4
2336x2370,2335.925075,2369.833088,4
2339x2385,2339.222149,2385.474935,4
2339x2419,2339.259961,2418.545348,1
2345x2334,2345.001282,2334.439027,4
2352x2402,2351.719247,2401.676361,4
2355x2375,2354.674077,2374.844999,4
2357x2448,2357.112799,2447.906639,4
2356x2320,2356.184402,2320.030855,4
2361x2325,2361.003425,2325.065586,4
2363x2345,2363.254335,2344.713535,4
2374x2426,2374.490224,2426.107175,4
2385x2324,2384.697435,2323.845316,4
2385x2484,2384.946788,2484.233834,4
2386x2353,2386.46098,2353.27248,4
2388x2470,2387.971282,2470.342889,4
2390x2457,2389.555048,2457.23741,4
2391x2412,2391.415061,2411.942073,4
2401x2392,2400.812193,2392.376096,4
2399x2361,2398.543066,2361.166649,1
2410x2390,2409.655137,2390.027955,4
2408x2463,2407.733265,2462.915676,4
2410x2339,2410.037953,2338.633568,13
2412x2317,2411.846925,2316.58215,4
2414x2493,2414.453756,2492.993719,4
2425x2370,2424.569412,2370.456051,4
2427x2446,2426.792445,2446.397477,4
2433x2467,2432.62836,2466.981593,4
2435x2485,2434.757642,2485.008174,4
2439x2373,2438.662921,2373.095481,4
2449x2480,2448.644518,2480.39862,4
2448x2437,2448.214071,2436.659715,4
2456x2357,2456.099823,2356.737526,1
2459x2453,2459.004259,2452.878743,4
2462x2413,2461.604007,2413.350208,6
2468x2389,2467.505607,2388.62513,4
2473x2453,2473.224121,2452.830513,4
2473x2469,2472.936658,2468.715989,4
2482x2436,2482.192962,2435.592929,4
2482x2362,2482.037991,2361.569087,1
2489x2464,2488.756524,2463.642254,4
2487x2449,2486.682935,2448.840788,4
2493x2400,2492.888792,2399.532181,13
2494x2317,2493.722101,2317.320238,1
2493x2374,2492.657053,2373.608631,1
2354x2468,2353.518377,2468.453089,13
2370x2442,2369.990273,2442.429412,4
2394x2445,2394.19493,2444.783381,4
2396x2421,2396.39504,2421.279122,4
2409x2365,2408.677296,2365.012663,4
2421x2347,2421.034136,2346.827173,13
2437x2432,2437.343596,2432.417905,6
2441x2411,2440.671279,2410.818055,4
2444x2401,2444.073532,2401.347285,6
2475x2319,2474.928764,2318.659816,1
2336x2316,2335.888966,2315.549609,4
2340x2447,2339.748404,2447.385872,12
2347x2344,2346.64568,2344.346822,4
2362x2376,2361.575251,2375.738049,4
2415x2438,2415.437501,2437.775084,4
2490x2339,2489.962966,2338.996784,1
2371x2395,2370.614582,2395.010166,4
2420x2484,2419.901012,2484.127157,4
2454x2349,2454.459723,2348.502622,1
2486x2323,2485.568484,2322.740095,1
2316x2364,2316.142685,2363.706107,4
2407x2422,2407.261139,2421.942437,4
2411x2479,2411.048251,2479.416488,4
2434x2455,2433.62299,2455.288705,4
2452x2341,2452.23022,2340.937817,1
2475x2347,2474.933156,2347.110908,1
2318x2238,2318.152676,2238.412113,4
2317x2273,2317.224204,2272.915129,4
2319x2265,2319.394416,2265.314482,4
2317x2282,2317.030615,2281.700802,4
2332x2277,2332.469115,2276.692205,4
2333x2297,2333.432807,2297.301158,1
2342x2279,2342.21197,2279.339814,1
2341x2247,2341.429368,2247.108959,4
2352x2227,2352.313615,2227.025023,4
2352x2300,2352.383597,2300.324279,4
2353x2286,2352.956953,2286.036782,4
2383x2238,2383.436341,2237.604753,1
2382x2284,2382.212863,2283.904527,4
2389x2217,2389.183252,2216.502004,4
2393x2276,2393.367629,2275.844815,4
2401x2269,2401.235615,2268.791774,1
2407x2280,2407.195915,2279.748694,4
2416x2223,2416.455816,2223.436588,4
2426x2273,2425.857594,2272.684111,4
2436x2276,2435.875562,2276.479367,4
2444x2189,2443.595661,2189.361997,1
2453x2197,2453.069862,2197.24743,1
2473x2250,2472.970939,2249.643655,4
2488x2197,2487.669235,2197.494191,1
2487x2268,2486.50282,2267.736854,4
2321x2227,2320.854989,2227.32803,4
2399x2244,2398.564717,2243.929385,4
2413x2252,2413.491041,2251.66712,4
2414x2206,2414.251227,2205.562536,4
2450x2260,2449.84725,2260.473402,4
2477x2276,2476.689224,2275.562319,4
2381x2292,2380.554788,2292.32068,4
2321x2256,2321.019257,2255.6467,4
2361x2259,2360.578999,2258.989479,4
2514x2245,2513.664839,2245.251302,1
2521x2289,2521.186647,2288.704137,1
2527x2245,2526.721105,2245.189674,10
2527x2267,2527.332866,2267.158909,1
2532x2241,2532.161863,2240.80228,1
2551x2231,2550.67313,2231.330898,1
2552x2286,2551.79468,2285.839331,1
2563x2287,2563.083942,2286.854862,1
2569x2171,2569.37477,2170.684932,1
2574x2296,2573.97352,2295.526887,10
2576x2228,2575.926436,2227.897975,1
2586x2297,2586.109098,2296.522212,1
2589x2158,2589.024787,2157.991547,1
2596x2223,2596.497223,2222.941874,1
2605x2167,2604.894171,2166.57716,1
2607x2219,2606.738535,2219.113582,4
2612x2288,2611.795035,2287.551838,1
2624x2197,2623.89251,2196.624807,1
2626x2262,2626.450207,2262.226192,1
2633x2238,2633.121852,2237.629521,1
2632x2273,2631.765847,2273.499252,1
2635x2227,2634.656065,2227.118513,13
2644x2227,2644.317448,2227.27057,10
2650x2180,2649.733813,2179.662636,1
2658x2272,2657.754525,2271.57778,1
2685x2170,2685.379069,2169.952453,6
2694x2252,2694.008283,2252.062348,1
2695x2175,2694.927856,2175.061901,1
2572x2269,2571.960007,2268.504097,1
2645x2218,2644.608983,2217.58039,1
2652x2249,2652.465047,2248.962443,1
2659x2153,2658.825936,2153.089257,1
2655x2196,2654.663521,2196.311166,1
2666x2269,2666.16846,2268.99246,1
2688x2194,2687.816948,2194.074508,6
2531x2210,2530.663128,2210.498032,1
2543x2242,2543.353113,2241.596328,1
2588x2226,2588.385141,2226.444575,4
2695x2144,2695.0289,2143.504292,6
2530x2194,2530.078401,2193.850144,1
2586x2253,2585.819515,2252.694133,1
2608x2297,2607.962585,2296.725549,1
2677x2203,2677.028152,2203.433865,13
2521x2476,2520.778433,2476.280466,1
2523x2359,2523.097679,2358.576574,4
2531x2342,2531.088873,2341.584402,4
2536x2386,2535.804264,2386.418621,4
2544x2321,2544.340091,2320.933406,1
2548x2425,2547.610057,2424.552086,1
2550x2497,2550.157765,2496.565136,9
2553x2372,2552.652761,2371.877639,4
2555x2411,2554.96272,2411.307051,1
2554x2418,2554.218185,2418.103166,1
2558x2458,2557.793374,2457.775127,1
2557x2472,2556.980534,2472.074553,1
2564x2455,2563.902659,2454.605643,1
2567x2483,2566.8299,2483.035753,9
2568x2315,2567.662889,2315.157166,4
2577x2397,2577.01515,2396.91079,1
2580x2495,2579.915682,2494.518047,4
2588x2363,2588.36067,2363.039966,5
2588x2342,2587.885149,2342.350339,10
2598x2485,2598.446338,2484.878028,9
2602x2376,2601.910239,2375.572752,1
2600x2389,2600.137776,2389.144089,1
2602x2421,2601.984077,2421.242812,9
2608x2351,2607.608553,2350.844409,5
2611x2408,2610.795997,2408.018269,1
2613x2371,2613.23036,2371.455783,4
2626x2394,2626.36832,2394.198706,1
2635x2423,2634.890076,2423.252353,1
2635x2454,2635.161138,2454.463885,1
2638x2321,2638.243433,2320.713816,1
2645x2465,2644.590649,2464.566049,1
2663x2428,2662.624747,2428.122721,9
2666x2446,2666.037828,2446.347737,13
2667x2315,2667.332429,2315.344849,1
2678x2470,2677.798854,2470.079537,13
2684x2342,2684.259246,2341.656389,1
2689x2359,2688.905777,2358.549916,1
2688x2437,2688.192064,2436.905938,13
2694x2453,2693.853791,2452.689668,5
2517x2458,2516.794323,2457.825865,10
2527x2450,2527.245411,2449.877088,1
2548x2447,2548.341836,2447.391534,1
2571x2383,2570.910569,2383.226447,1
2585x2471,2585.402807,2470.960882,9
2588x2330,2587.719933,2330.294653,5
2596x2336,2595.990737,2336.119314,5
2604x2436,2603.641992,2436.228373,1
2609x2378,2609.326958,2378.464011,10
2672x2446,2672.271069,2446.329403,9
2514x2393,2514.294646,2392.76942,1
2565x2356,2565.295595,2356.090465,5
2605x2359,2605.166434,2359.187549,5
2635x2412,2635.038327,2412.479356,1
2535x2363,2535.495638,2362.817306,4
2544x2368,2543.766113,2367.744141,4
2622x2325,2621.650927,2324.997928,1
2528x2334,2527.823008,2334.259831,1
2548x2351,2547.643455,2350.559317,4
2551x2391,2550.599147,2391.253242,1
2636x2469,2636.130482,2468.588672,1
2641x2380,2640.880147,2379.500409,1
2680x2403,2680.494537,2402.74796,1
2514x2517,2514.042606,2517.171712,4
2516x2536,2515.678173,2536.316969,1
2519x2595,2519.224798,2595.438951,7
2520x2648,2520.148397,2648.186108,7
2520x2666,2520.063408,2666.404963,7
2524x2564,2523.947939,2564.062713,13
2538x2592,2538.335686,2591.850977,7
2544x2629,2543.949883,2629.352155,7
2553x2565,2552.630508,2565.200571,7
2556x2670,2555.952012,2669.507122,7
2560x2528,2559.768942,2527.603296,1
2569x2661,2569.153792,2661.253701,7
2576x2685,2576.434707,2684.917425,7
2583x2518,2583.463969,2518.077792,9
2581x2540,2581.431181,2539.635356,4
2587x2549,2586.848511,2548.556636,4
2586x2586,2585.904463,2585.761242,7
2593x2656,2593.473501,2655.834216,7
2595x2671,2595.065181,2670.651574,7
2600x2684,2600.209673,2683.839512,7
2600x2514,2600.276658,2513.514749,9
2604x2611,2603.733832,2611.388325,7
2613x2632,2613.087065,2632.377108,7
2617x2602,2616.750964,2602.084842,7
2613x2645,2613.116906,2644.958531,7
2619x2550,2618.858166,2549.822172,1
2622x2682,2621.936372,2681.534789,7
2629x2527,2628.783728,2527.318275,1
2630x2608,2629.572824,2608.27743,13
2635x2635,2635.227311,2634.867777,7
2659x2675,2658.85924,2674.630479,7
2661x2613,2661.472866,2612.733052,13
2658x2551,2658.174343,2550.567586,1
2666x2547,2666.280361,2546.68385,1
2666x2629,2666.331709,2628.899371,13
2673x2529,2672.854985,2529.070008,10
2675x2621,2675.402033,2620.991808,5
2695x2531,2695.322531,2530.732428,1
2694x2638,2693.977865,2638.02541,7
2513x2557,2513.267202,2557.295812,1
2519x2614,2518.882127,2614.285173,7
2520x2637,2520.278351,2637.272666,7
2540x2686,2540.472787,2685.520606,7
2584x2567,2584.266933,2567.207773,7
2613x2670,2613.38272,2670.025744,7
2691x2569,2690.906712,2569.354473,1
2574x2602,2574.069106,2601.63082,7
2581x2595,2580.732367,2594.858188,7
2599x2690,2598.55346,2690.176693,7
2648x2628,2647.675548,2627.741481,1
2648x2583,2647.544324,2582.839085,7
2658x2652,2657.681801,2652.170647,7
2672x2588,2672.015704,2587.887686,7
2556x2651,2556.096627,2650.738144,7
2520x2688,2519.71258,2687.773678,1
2534x2604,2534.450799,2603.601748,7
2562x2692,2562.408143,2692.252333,7
2642x2564,2641.919299,2564.020144,1
2648x2514,2648.105184,2514.248613,1
2650x2597,2649.96808,2597.437634,1
2667x2556,2667.158614,2556.132961,1
2543x2549,2542.959186,2548.563498,1
2549x2546,2548.587594,2546.11591,13
2644x2613,2643.533646,2613.004114,10
2512x2852,2512.194608,2852.126801,11
2519x2839,2519.206618,2838.970245,11
2521x2766,2520.623956,2766.223,13
2528x2808,2527.865575,2808.305938,11
2527x2749,2527.493451,2748.727497,7
2537x2750,2536.832308,2750.358956,7
2537x2867,2536.670814,2867.020413,11
2541x2795,2541.204077,2794.766197,10
2554x2887,2554.015945,2887.163851,11
2557x2789,2556.953968,2788.647753,10
2557x2759,2556.569219,2758.724576,7
2570x2841,2569.68863,2840.997677,7
2574x2792,2573.51993,2792.253377,13
2581x2762,2580.9133,2762.009916,7
2581x2863,2581.28029,2862.976611,7
2599x2851,2599.034889,2851.010034,7
2596x2782,2596.27594,2782.275563,7
2609x2751,2609.265269,2751.206959,7
2609x2770,2608.758989,2769.817731,7
2629x2784,2628.907058,2783.773648,7
2628x2769,2627.875308,2768.925459,7
2647x2725,2647.275156,2724.87669,7
2659x2849,2658.884206,2849.327522,7
2665x2723,2665.243883,2723.023423,7
2671x2801,2670.922266,2800.604696,7
2674x2791,2674.331037,2791.065164,1
2682x2823,2682.072419,2822.605318,7
2681x2847,2681.029156,2846.763674,7
2687x2811,2686.614264,2810.783324,7
2578x2814,2578.200549,2813.910812,7
2580x2737,2580.384888,2736.663972,11
2584x2840,2583.707166,2839.626926,7
2587x2818,2587.228504,2818.039553,7
2601x2718,2600.916606,2717.953275,7
2606x2878,2605.935876,2877.843481,7
2646x2789,2646.246249,2788.858003,7
2644x2823,2644.006469,2822.960792,13
2652x2777,2651.690507,2777.165836,7
2655x2805,2655.072328,2805.183778,7
2655x2841,2655.220214,2840.645331,7
2664x2885,2663.880718,2885.292871,13
2670x2875,2670.364484,2875.026085,7
2523x2849,2523.407808,2849.345694,11
2531x2728,2531.276617,2727.863222,7
2532x2814,2531.557613,2814.184832,11
2551x2850,2550.552352,2850.117302,1
2554x2767,2554.166715,2767.347297,7
2575x2808,2574.644676,2808.361601,7
2581x2886,2581.411641,2886.093961,1
2590x2745,2589.548927,2745.387463,7
2600x2841,2599.65754,2841.107849,7
2621x2894,2621.121542,2894.097653,7
2622x2727,2622.245694,2727.051666,7
2623x2845,2622.838949,2844.870514,7
2679x2773,2678.867264,2773.139425,7
2666x2827,2666.229393,2826.871358,7
2521x2807,2521.42899,2806.946236,11
2548x2891,2548.244545,2891.020306,11
2563x2823,2562.95832,2823.251189,7
2565x2739,2565.161495,2739.491971,7
2570x2722,2569.898064,2721.560406,7
2605x2742,2604.97709,2741.702554,7
2620x2831,2620.316059,2831.432634,7
2629x2737,2628.758608,2736.682607,7
2627x2796,2627.381049,2795.582068,7
2511x3095,2510.517124,3094.68809,1
2512x3083,2512.304987,3082.60532,1
2513x2944,2513.406534,2944.372354,5
2515x2993,2515.281905,2992.747753,11
2518x2914,2518.374989,2913.843611,13
2521x3026,2521.325044,3026.266059,11
2525x3060,2524.65109,3060.376489,11
2529x2999,2528.971193,2999.430624,11
2534x2940,2534.240039,2940.077299,5
2537x3081,2537.422979,3080.548624,11
2540x3047,2540.380141,3047.130246,11
2547x2988,2547.21618,2987.931606,5
2545x2972,2545.37973,2971.677314,11
2549x3020,2549.114307,3019.812337,5
2551x3000,2551.237558,3000.210255,5
2554x2957,2553.782886,2956.715245,1
2556x3045,2555.945415,3045.080807,11
2557x2933,2557.025782,2932.687962,1
2563x2923,2562.790434,2923.155333,1
2560x3068,2559.909795,3067.968517,3
2560x3094,2560.258098,3094.095621,3
2567x2944,2566.573282,2944.02915,1
2576x2973,2575.838472,2973.112616,11
2581x3029,2580.511217,3029.172275,7
2581x3060,2581.248828,3060.421455,1
2583x2914,2582.533912,2914.027347,7
2584x3040,2584.061573,3040.207103,7
2586x3075,2585.67703,3075.081785,7
2596x3050,2595.773407,3049.827679,3
2600x3072,2600.296284,3071.966459,3
2609x2923,2609.343421,2922.639555,7
2617x3096,2617.434321,3095.953373,3
2619x3049,2619.468227,3048.510005,3
2622x2985,2622.083492,2984.967328,11
2624x2948,2624.357365,2947.674999,7
2628x2960,2628.403295,2959.942844,7
2630x3011,2629.74787,3010.528496,11
2638x2922,2638.154484,2922.403997,7
2642x3003,2642.40154,3002.582271,11
2643x3044,2642.740802,3044.483632,1
2645x3058,2644.609734,3057.624297,5
2655x3038,2655.317724,3037.760003,1
2654x3089,2653.858926,3088.820383,5
2659x2961,2659.351687,2961.480311,5
2665x2989,2665.003785,2988.738758,1
2665x2999,2664.587944,2998.532143,13
2679x3089,2679.021239,3088.79915,5
2680x2951,2680.298901,2951.110802,5
2685x3071,2685.254283,3070.926248,5
2686x2965,2686.192589,2965.20819,12
2689x2976,2688.678473,2976.082809,5
2686x3039,2685.962645,3038.883703,1
2697x3052,2697.192951,3052.394275,12
2541x3059,2541.218198,3059.045977,11
2565x3015,2565.28041,3015.039883,5
2585x3092,2585.087379,3091.544945,3
2604x2950,2604.124144,2950.185956,7
2609x2983,2609.288737,2982.602709,11
2611x3061,2611.153573,3061.072921,3
2676x3017,2675.719638,3017.180569,10
2513x2932,2513.126963,2931.642795,1
2530x2980,2529.557916,2979.922922,11
2638x2990,2637.727464,2989.837918,11
2694x2931,2693.735096,2931.19435,1
2560x3005,2560.343408,3005.37811,11
2584x3016,2583.814609,3015.808584,5
2611x2943,2611.270616,2943.395361,7
2652x3024,2652.024721,3023.899348,1
2518x3014,2518.389321,3013.640407,11
2532x2953,2532.378833,2952.962753,7
2560x2951,2560.094171,2950.924035,13
2566x3090,2566.034023,3090.103213,3
2589x2937,2589.161625,2936.524841,7
2613x3018,2613.327067,3017.63125,11
2622x3080,2621.548515,3080.413387,3
2689x2913,2688.519995,2912.886201,7
2668x3067,2668.480467,3066.593923,3
2674x3075,2674.000154,3075.181214,5
2519x3270,2518.858764,3270.437377,1
2519x3182,2518.786791,3182.322459,5
2537x3231,2537.294059,3231.227379,1
2542x3274,2541.523594,3273.980921,1
2541x3222,2540.93073,3222.402432,1
2541x3184,2540.658792,3183.778852,1
2542x3130,2542.119376,3130.092498,1
2559x3219,2559.491187,3219.036798,1
2560x3287,2560.425121,3287.021683,1
2564x3150,2564.391891,3149.513015,11
2569x3194,2569.473344,3193.507301,11
2569x3121,2569.457017,3120.598386,1
2571x3162,2570.712402,3162.147064,11
2584x3224,2583.581485,3223.805758,1
2583x3244,2583.055242,3243.853481,1
2589x3270,2588.715287,3270.32126,1
2590x3146,2590.138499,3146.193492,11
2594x3207,2594.291447,3206.999763,12
2601x3287,2600.790139,3286.578131,1
2603x3249,2603.267195,3248.672068,1
2608x3256,2608.015992,3255.805405,1
2612x3162,2611.802992,3161.554411,3
2612x3197,2612.19552,3196.764849,12
2623x3209,2623.033754,3209.038353,13
2624x3118,2624.471784,3118.009002,3
2629x3242,2629.017092,3241.822553,3
2635x3185,2634.960521,3184.971372,12
2638x3247,2637.943969,3247.33464,3
2639x3234,2638.514735,3234.367383,3
2641x3211,2641.280182,3211.008896,12
2646x3296,2645.719737,3295.558643,1
2650x3210,2650.121599,3210.490981,1
2652x3132,2652.114349,3131.886132,3
2653x3157,2653.487143,3157.387302,1
2665x3157,2664.691483,3157.079845,3
2675x3213,2674.718815,3212.848862,13
2682x3297,2682.338981,3296.960014,5
2683x3243,2682.616403,3243.031833,3
2692x3292,2691.773023,3292.021219,1
2692x3155,2691.685771,3154.843091,3
2692x3193,2691.786085,3192.91442,3
2696x3210,2696.047871,3210.259132,1
2696x3168,2695.868295,3168.31421,3
2696x3278,2696.162396,3277.730034,13
2697x3233,2697.272174,3233.424897,3
2533x3197,2533.46478,3197.217211,5
2567x3276,2567.328348,3276.256428,1
2577x3118,2577.262324,3118.185894,1
2617x3271,2617.295245,3270.850937,1
2536x3218,2536.105973,3218.459426,13
2538x3156,2538.179623,3156.435131,5
2542x3296,2542.413084,3295.687645,1
2576x3141,2576.264005,3140.651872,13
2599x3152,2599.190961,3152.493544,3
2635x3166,2634.578751,3165.844331,3
2639x3140,2638.945605,3140.376961,3
2652x3250,2652.237541,3249.793608,3
2658x3182,2657.752883,3182.36438,3
2666x3271,2665.766444,3270.719869,1
2669x3147,2669.118472,3147.342927,3
2675x3173,2675.301275,3173.320838,1
2677x3128,2677.311395,3128.464416,3
2558x3142,2557.895541,3141.989922,5
2559x3170,2558.8266,3170.264928,11
2610x3230,2609.651544,3230.113309,12
2629x3291,2629.054002,3291.160336,5
2548x3136,2547.948008,3136.137372,1
2572x3170,2572.10718,3169.712781,11
2638x3155,2637.957809,3154.948535,3
2656x3222,2656.094213,3221.828524,1
2659x3281,2658.554841,3280.588588,1
2661x3213,2661.320225,3213.499611,1
2672x3277,2671.671565,3277.057537,1
2677x3189,2677.443325,3189.219949,3
2692x3253,2692.495761,3253.151927,1
2515x3426,2514.652642,3425.857845,1
2515x3493,2515.299929,3493.008431,1
2516x3366,2516.297496,3365.779214,1
2527x3492,2526.766878,3491.671091,1
2529x3363,2528.539754,3362.625119,1
2528x3342,2528.236166,3341.997974,1
2526x3388,2526.172215,3387.871049,5
2530x3459,2530.289146,3459.434161,1
